d ep stress_yy total_strain_yy
0.028499794105822 0.011197481748252 226.17035066267 0.022242
0.030833636589632 0.011332854117386 220.14505417609 0.02249753125
0.033077456266258 0.011468089466192 214.57948253195 0.022753125
0.035241613837448 0.011603262237532 209.41123237239 0.02300878125
0.037334577745935 0.011738428339776 204.58999696725 0.0232645
0.037334579869257 0.011738428339776 194.98355216858 0.02300878125
0.037334579869257 0.011738428339776 185.37521179393 0.022753125
0.037334579869257 0.011738428339776 175.76496768637 0.02249753125
0.037334579869257 0.011738428339776 166.15281821773 0.022242
0.037334579869257 0.011738428339776 156.53876175791 0.02198653125
0.037334579869257 0.011738428339776 146.92279667483 0.021731125
0.037334579869257 0.011738428339776 137.30492133449 0.02147578125
0.037334579869257 0.011738428339776 127.68513410094 0.0212205
0.037334579869257 0.011738428339776 118.06343333624 0.02096528125
0.037334579869257 0.011738428339776 108.43981740053 0.020710125
0.037334579869257 0.011738428339776 98.814284651968 0.02045503125
0.037334579869257 0.011738428339776 89.186833446754 0.0202
0.037334579869257 0.011738428339776 79.557462139105 0.01994503125
0.037334579869257 0.011738428339776 69.926169081326 0.019690125
0.037334579869257 0.011738428339776 60.292952623666 0.01943528125
0.037334579869257 0.011738428339776 50.657811114467 0.0191805
0.037334579869257 0.011738428339776 41.02074290007 0.01892578125
0.037334579869257 0.011738428339776 31.381746324814 0.018671125
0.037334579869257 0.011738428339776 21.740819731099 0.01841653125
0.037334579869257 0.011738428339776 12.097961459283 0.018162
0.037334579869257 0.011738428339776 2.4531698477926 0.01790753125
0.037334579869257 0.011738428339776 -7.5611973989036 0.017653125
0.037334579869257 0.011738428339776 2.453169847791 0.01790753125
0.037334579869257 0.011738428339776 12.097961459281 0.018162
0.037334579869257 0.011738428339776 21.740819731089 0.01841653125
0.037334579869257 0.011738428339776 31.381746324812 0.018671125
0.037334579869257 0.011738428339776 41.020742900069 0.01892578125
0.037334579869257 0.011738428339776 50.657811114474 0.0191805
0.037334579869257 0.011738428339776 60.292952623679 0.01943528125
0.037334579869257 0.011738428339776 69.926169081332 0.019690125
0.037334579869257 0.011738428339776 79.557462139118 0.01994503125
0.037334579869257 0.011738428339776 89.186833446758 0.0202
0.037334579869257 0.011738428339776 98.814284651976 0.02045503125
0.037334579869257 0.011738428339776 108.43981740054 0.020710125
0.037334579869257 0.011738428339776 118.06343333626 0.02096528125
0.037334579869257 0.011738428339776 127.68513410095 0.0212205
0.037334579869257 0.011738428339776 137.30492133451 0.02147578125
0.037334579869257 0.011738428339776 146.92279667486 0.021731125
0.037334579869257 0.011738428339776 156.53876175793 0.02198653125
0.037334579869257 0.011738428339776 166.15281821776 0.022242
0.037334579869257 0.011738428339776 175.76496768639 0.02249753125
0.037334579869257 0.011738428339776 185.37521179395 0.022753125
0.037334579869257 0.011738428339776 194.9835521686 0.02300878125
0.037334579869257 0.011738428339776 204.58999043657 0.0232645
0.03936332677605 0.011873630892531 200.07469448554 0.02352028125
0.041333764680415 0.012008902509929 195.83114450708 0.023776125
0.043250899649814 0.012144268479572 191.83067486576 0.02403203125
0.045119034632689 0.012279748334211 188.04895927773 0.024288
0.046941900459614 0.012415357143675 184.46516887293 0.02454403125
0.048722758189153 0.012551106481081 181.06132356636 0.024800125
0.050464478961963 0.012687005155648 177.82178883448 0.02505628125
0.052169607133897 0.012823059775441 174.73288012271 0.0253125
0.053840410787109 0.012959275184291 171.78254815484 0.02556878125
0.05547892257716 0.013095654804407 168.96012590725 0.025825125
0.057086973089493 0.013232200907411 166.25612317481 0.02608153125
0.058666218322542 0.013368914830453 163.66205828964 0.026338
0.058666220249287 0.013368914830453 156.66414302568 0.02608153125
0.058666220249287 0.013368914830453 149.66485188382 0.025825125
0.058666220249287 0.013368914830453 142.66417916192 0.02556878125
0.058666220249287 0.013368914830453 135.66212368208 0.0253125
0.058666220249287 0.013368914830453 128.65868426497 0.02505628125
0.058666220249287 0.013368914830453 121.65385972987 0.024800125
0.058666220249287 0.013368914830453 114.64764889467 0.02454403125
0.058666220249287 0.013368914830453 107.64005057582 0.024288
0.058666220249287 0.013368914830453 100.63106358837 0.02403203125
0.058666220249287 0.013368914830453 93.620686745974 0.023776125
0.058666220249287 0.013368914830453 86.608918860849 0.02352028125
0.058666220249287 0.013368914830453 79.595758743805 0.0232645
0.058666220249287 0.013368914830453 72.581205204243 0.02300878125
0.058666220249287 0.013368914830453 65.565257050122 0.022753125
0.058666220249287 0.013368914830453 58.547913088001 0.02249753125
0.058666220249287 0.013368914830453 51.529172122997 0.022242
0.058666220249287 0.013368914830453 44.509032958806 0.02198653125
0.058666220249287 0.013368914830453 37.487494397717 0.021731125
0.058666220249287 0.013368914830453 30.464555240535 0.02147578125
0.058666220249287 0.013368914830453 23.440214286687 0.0212205
0.058666220249287 0.013368914830453 16.414470334151 0.02096528125
0.058666220249287 0.013368914830453 9.387322179445 0.020710125
0.058666220249287 0.013368914830453 2.3587686176732 0.02045503125
0.058666220249287 0.013368914830453 -5.0015254776998 0.0202
0.058666220249287 0.013368914830453 2.358768617675 0.02045503125
0.058666220249287 0.013368914830453 9.3873221794434 0.020710125
0.058666220249287 0.013368914830453 16.414470334156 0.02096528125
0.058666220249287 0.013368914830453 23.440214286694 0.0212205
0.058666220249287 0.013368914830453 30.464555240542 0.02147578125
0.058666220249287 0.013368914830453 37.487494397725 0.021731125
0.058666220249287 0.013368914830453 44.509032958816 0.02198653125
0.058666220249287 0.013368914830453 51.52917212301 0.022242
0.058666220249287 0.013368914830453 58.547913088017 0.02249753125
0.058666220249287 0.013368914830453 65.565257050137 0.022753125
0.058666220249287 0.013368914830453 72.581205204264 0.02300878125
0.058666220249287 0.013368914830453 79.595758743826 0.0232645
0.058666220249287 0.013368914830453 86.608918860866 0.02352028125
0.058666220249287 0.013368914830453 93.620686745987 0.023776125
0.058666220249287 0.013368914830453 100.63106358838 0.02403203125
0.058666220249287 0.013368914830453 107.64005057583 0.024288
0.058666220249287 0.013368914830453 114.64764889468 0.02454403125
0.058666220249287 0.013368914830453 121.65385972988 0.024800125
0.058666220249287 0.013368914830453 128.65868426497 0.02505628125
0.058666220249287 0.013368914830453 135.66212368208 0.0253125
0.058666220249287 0.013368914830453 142.66417916193 0.02556878125
0.058666220249287 0.013368914830453 149.66485188382 0.025825125
0.058666220249287 0.013368914830453 156.66414302568 0.02608153125
0.058666220249287 0.013368914830453 163.66205376403 0.026338
0.060218162515896 0.013505797149789 161.17031915001 0.02659453125
0.061744177256037 0.013642847821068 158.77404759068 0.026851125
0.063245505769717 0.01378006648812 156.46706087784 0.02710778125
0.064723324259566 0.013917451791069 154.24369549567 0.0273645
0.066178681353554 0.014055002629629 152.0988513036 0.02762128125
0.067612556689518 0.014192717429051 150.02785570057 0.027878125
0.06902585727489 0.014330594393054 148.02643244714 0.02813503125
0.07041942495563 0.014468631547181 146.09065803211 0.028392
0.071794042918838 0.014606826774877 144.216923914 0.02864903125
0.07315044137596 0.014745177847626 142.40190371077 0.028906125
0.074489302552689 0.014883682450116 140.64252457087 0.02916328125
0.075811265083169 0.015022338201361 138.93594210366 0.0294205
0.075811273150894 0.015022338201361 133.44816577944 0.02916328125
0.075811273150894 0.015022338201361 127.95932624412 0.028906125
0.075811273150894 0.015022338201361 122.4694072622 0.02864903125
0.075811273150894 0.015022338201361 116.97840791621 0.028392
0.075811273150894 0.015022338201361 111.48632728759 0.02813503125
0.075811273150894 0.015022338201361 105.99316445668 0.027878125
0.075811273150894 0.015022338201361 100.49891850274 0.02762128125
0.075811273150894 0.015022338201361 95.00358850392 0.0273645
0.075811273150894 0.015022338201361 89.507173537303 0.02710778125
0.075811273150894 0.015022338201361 84.009672678838 0.026851125
0.075811273150894 0.015022338201361 78.51108500341 0.02659453125
0.075811273150894 0.015022338201361 73.011409584787 0.026338
0.075811273150894 0.015022338201361 67.510645495628 0.02608153125
0.075811273150894 0.015022338201361 62.008791807508 0.025825125
0.075811273150894 0.015022338201361 56.505847590876 0.02556878125
0.075811273150894 0.015022338201361 51.001811915095 0.0253125
0.075811273150894 0.015022338201361 45.496683848414 0.02505628125
0.075811273150894 0.015022338201361 39.990462457951 0.024800125
0.075811273150894 0.015022338201361 34.483146809752 0.02454403125
0.075811273150894 0.015022338201361 28.974735968715 0.024288
0.075811273150894 0.015022338201361 23.465228998646 0.02403203125
0.075811273150894 0.015022338201361 17.954624962238 0.023776125
0.075811273150894 0.015022338201361 12.44292292104 0.02352028125
0.075811273150894 0.015022338201361 6.9301219355023 0.0232645
0.075811273150894 0.015022338201361 1.4162210649686 0.02300878125
0.075811273150894 0.015022338201361 -4.4365296786228 0.022753125
0.075811273150894 0.015022338201361 1.4162210649743 0.02300878125
0.075811273150894 0.015022338201361 6.9301219355105 0.0232645
0.075811273150894 0.015022338201361 12.44292292105 0.02352028125
0.075811273150894 0.015022338201361 17.954624962242 0.023776125
0.075811273150894 0.015022338201361 23.465228998653 0.02403203125
0.075811273150894 0.015022338201361 28.974735968719 0.024288
0.075811273150894 0.015022338201361 34.483146809745 0.02454403125
0.075811273150894 0.015022338201361 39.990462457951 0.024800125
0.075811273150894 0.015022338201361 45.496683848406 0.02505628125
0.075811273150894 0.015022338201361 51.001811915095 0.0253125
0.075811273150894 0.015022338201361 56.505847590874 0.02556878125
0.075811273150894 0.015022338201361 62.008791807508 0.025825125
0.075811273150894 0.015022338201361 67.51064549563 0.02608153125
0.075811273150894 0.015022338201361 73.011409584793 0.026338
0.075811273150894 0.015022338201361 78.51108500342 0.02659453125
0.075811273150894 0.015022338201361 84.00967267885 0.026851125
0.075811273150894 0.015022338201361 89.507173537309 0.02710778125
0.075811273150894 0.015022338201361 95.003588503924 0.0273645
0.075811273150894 0.015022338201361 100.49891850274 0.02762128125
0.075811273150894 0.015022338201361 105.99316445668 0.027878125
0.075811273150894 0.015022338201361 111.48632728759 0.02813503125
0.075811273150894 0.015022338201361 116.97840791621 0.028392
0.075811273150894 0.015022338201361 122.4694072622 0.02864903125
0.075811273150894 0.015022338201361 127.95932624412 0.028906125
0.075811273150894 0.015022338201361 133.44816577944 0.02916328125
0.075811273150894 0.015022338201361 138.93592678455 0.0294205
0.077116927896501 0.015161142672387 137.27951834388 0.02967778125
0.078406853663169 0.015300093401101 135.67080232143 0.029935125
0.079681571868893 0.015439187904664 134.10751286352 0.03019253125
0.080941581544857 0.01557842369011 132.58752335157 0.03045
0.08218735372622 0.015717798263009 131.10884813798 0.03070753125
0.083419333651434 0.015857309134858 129.6696304349 0.030965125
0.084637942744398 0.01599695382921 128.26813147539 0.03122278125
0.085843580401341 0.016136729886819 126.90272079379 0.0314805
0.087036625609045 0.016276634869864 125.57186748498 0.03173828125
0.08821743840945 0.01641666636549 124.27413233104 0.031996125
0.089386361232005 0.016556821988679 123.00816068907 0.03225403125
0.090543720105929 0.0166970993846 121.77267605619 0.032512
0.090543724745545 0.0166970993846 117.27853503551 0.03225403125
0.090543724745545 0.0166970993846 112.78352133182 0.031996125
0.090543724745545 0.0166970993846 108.28762681694 0.03173828125
0.090543724745545 0.0166970993846 103.79085074454 0.0314805
0.090543724745545 0.0166970993846 99.293192367392 0.03122278125
0.090543724745545 0.0166970993846 94.794650937375 0.030965125
0.090543724745545 0.0166970993846 90.295225705508 0.03070753125
0.090543724745545 0.0166970993846 85.794915921875 0.03045
0.090543724745545 0.0166970993846 81.293720835719 0.03019253125
0.090543724745545 0.0166970993846 76.79163969538 0.029935125
0.090543724745545 0.0166970993846 72.28867174829 0.02967778125
0.090543724745545 0.0166970993846 67.784816241005 0.0294205
0.090543724745545 0.0166970993846 63.280072419187 0.02916328125
0.090543724745545 0.0166970993846 58.774439527589 0.028906125
0.090543724745545 0.0166970993846 54.26791681009 0.02864903125
0.090543724745545 0.0166970993846 49.76050350965 0.028392
0.090543724745545 0.0166970993846 45.252198868354 0.02813503125
0.090543724745545 0.0166970993846 40.743002127361 0.027878125
0.090543724745545 0.0166970993846 36.232912526939 0.02762128125
0.090543724745545 0.0166970993846 31.721929306461 0.0273645
0.090543724745545 0.0166970993846 27.210051704397 0.02710778125
0.090543724745545 0.0166970993846 22.697278958294 0.026851125
0.090543724745545 0.0166970993846 18.183610304816 0.02659453125
0.090543724745545 0.0166970993846 13.669044979703 0.026338
0.090543724745545 0.0166970993846 9.1535822177871 0.02608153125
0.090543724745545 0.0166970993846 4.6372212530116 0.025825125
0.090543724745545 0.0166970993846 0.11996131837727 0.02556878125
0.090543724745545 0.0166970993846 -4.7949993992332 0.0253125
0.090543724745545 0.0166970993846 0.1199613183749 0.02556878125
0.090543724745545 0.0166970993846 4.6372212530096 0.025825125
0.090543724745545 0.0166970993846 9.1535822177846 0.02608153125
0.090543724745545 0.0166970993846 13.669044979697 0.026338
0.090543724745545 0.0166970993846 18.183610304813 0.02659453125
0.090543724745545 0.0166970993846 22.697278958288 0.026851125
0.090543724745545 0.0166970993846 27.210051704393 0.02710778125
0.090543724745545 0.0166970993846 31.721929306454 0.0273645
0.090543724745545 0.0166970993846 36.232912526937 0.02762128125
0.090543724745545 0.0166970993846 40.743002127359 0.027878125
0.090543724745545 0.0166970993846 45.252198868358 0.02813503125
0.090543724745545 0.0166970993846 49.760503509661 0.028392
0.090543724745545 0.0166970993846 54.267916810098 0.02864903125
0.090543724745545 0.0166970993846 58.774439527601 0.028906125
0.090543724745545 0.0166970993846 63.280072419195 0.02916328125
