d ep stress_yy total_strain_yy
0.10651553140111 0.022724774998241 73.644156069482 0.038722
0.10651553140111 0.022724774998241 68.33322357809 0.03846253125
0.10651553140111 0.022724774998241 63.021251445879 0.038203125
0.10651553140111 0.022724774998241 57.708238796208 0.03794378125
0.10651553140111 0.022724774998241 52.394184751434 0.0376845
0.10651553140111 0.022724774998241 47.07908843287 0.03742528125
0.10651553140111 0.022724774998241 41.762948960793 0.037166125
0.10651553140111 0.022724774998241 36.445765454449 0.03690703125
0.10651553140111 0.022724774998241 31.127537032045 0.036648
0.10651553140111 0.022724774998241 25.808262810749 0.03638903125
0.10651553140111 0.022724774998241 20.487941906692 0.036130125
0.10651553140111 0.022724774998241 15.166573434954 0.03587128125
0.10651553140111 0.022724774998241 9.8441565095875 0.0356125
0.10651553140111 0.022724774998241 4.5206902435942 0.03535378125
0.10651553140111 0.022724774998241 -0.87090930449308 0.035095125
0.10651553140111 0.022724774998241 4.5206902435904 0.03535378125
0.10651553140111 0.022724774998241 9.8441565095826 0.0356125
0.10651553140111 0.022724774998241 15.166573434947 0.03587128125
0.10651553140111 0.022724774998241 20.487941906685 0.036130125
0.10651553140111 0.022724774998241 25.808262810737 0.03638903125
0.10651553140111 0.022724774998241 31.127537032032 0.036648
0.10651553140111 0.022724774998241 36.445765454433 0.03690703125
0.10651553140111 0.022724774998241 41.76294896078 0.037166125
0.10651553140111 0.022724774998241 47.079088432855 0.03742528125
0.10651553140111 0.022724774998241 52.394184751421 0.0376845
0.10651553140111 0.022724774998241 57.708238796194 0.03794378125
0.10651553140111 0.022724774998241 63.021251445863 0.038203125
0.10651553140111 0.022724774998241 68.333223578074 0.03846253125
0.10651553140111 0.022724774998241 73.644156069472 0.038722
0.1072651056411 0.022891602809773 72.986401279473 0.03898153125
0.10800752900187 0.023058297910266 72.342428041035 0.039241125
0.10874296074031 0.023224862728752 71.711785705554 0.03950078125
0.10947155460614 0.023391299608086 71.09404354475 0.0397605
0.11019345909701 0.023557610808843 70.488789647185 0.04002028125
0.11090881769873 0.023723798512993 69.89562988814 0.040280125
0.11161776911153 0.023889864827388 69.314186967191 0.04054003125
0.11232044746447 0.024055811787064 68.744099507314 0.0408
0.11301698251703 0.024221641358366 68.185021212492 0.04106003125
0.11370749985049 0.02438735544192 67.636620077964 0.041320125
0.11439212104835 0.024552955875447 67.098577650371 0.04158028125
0.11507096386677 0.024718444436421 66.570588334027 0.0418405
0.11507096386677 0.024718444436421 61.64291311702 0.04158028125
0.11507096386677 0.024718444436421 56.71427591085 0.041320125
0.11507096386677 0.024718444436421 51.784675906699 0.04106003125
0.11507096386677 0.024718444436421 46.854112294778 0.0408
0.11507096386677 0.024718444436421 41.922584264342 0.04054003125
0.11507096386677 0.024718444436421 36.990091003718 0.040280125
0.11507096386677 0.024718444436421 32.056631700264 0.04002028125
0.11507096386677 0.024718444436421 27.122205540372 0.0397605
0.11507096386677 0.024718444436421 22.186811709521 0.03950078125
0.11507096386677 0.024718444436421 17.250449392177 0.039241125
0.11507096386677 0.024718444436421 12.313117771891 0.03898153125
0.11507096386677 0.024718444436421 7.374816031237 0.038722
0.11507096386677 0.024718444436421 2.4355433518339 0.03846253125
0.11507096386677 0.024718444436421 -2.7211010365587 0.038203125
0.11507096386677 0.024718444436421 2.4355433518368 0.03846253125
0.11507096386677 0.024718444436421 7.3748160312369 0.038722
0.11507096386677 0.024718444436421 12.313117771883 0.03898153125
0.11507096386677 0.024718444436421 17.250449392169 0.039241125
0.11507096386677 0.024718444436421 22.186811709513 0.03950078125
0.11507096386677 0.024718444436421 27.122205540371 0.0397605
0.11507096386677 0.024718444436421 32.056631700262 0.04002028125
0.11507096386677 0.024718444436421 36.990091003723 0.040280125
0.11507096386677 0.024718444436421 41.922584264349 0.04054003125
0.11507096386677 0.024718444436421 46.854112294783 0.0408
0.11507096386677 0.024718444436421 51.784675906702 0.04106003125
0.11507096386677 0.024718444436421 56.714275910862 0.041320125
0.11507096386677 0.024718444436421 61.64291311703 0.04158028125
0.11507096386677 0.024718444436421 66.570588334038 0.0418405
0.1157441423972 0.02488382284462 66.052358738757 0.04210078125
0.11641176721894 0.025049092764517 65.543607068439 0.042361125
0.11707394554493 0.025214255807577 65.044062545426 0.04262153125
0.11773078135922 0.025379313534424 64.553464869763 0.042882
0.11838237554812 0.025544267456908 64.071563709748 0.04314253125
0.11902882602405 0.025709119040073 63.598118222612 0.043403125
0.1196702278437 0.025873869704023 63.132896602539 0.04366378125
0.12030667332027 0.026038520825705 62.6756756545 0.0439245
0.12093825212994 0.026203073740601 62.226240392425 0.04418528125
0.12156505141336 0.026367529744345 61.784383659677 0.044446125
0.12218715587258 0.026531890094265 61.349905770418 0.04470703125
0.12280464786275 0.026696156010847 60.922614171092 0.044968
0.12280464786275 0.026696156010847 56.312230053566 0.04470703125
0.12280464786275 0.026696156010847 51.70094835607 0.044446125
0.12280464786275 0.026696156010847 47.088768326074 0.04418528125
0.12280464786275 0.026696156010847 42.475689210166 0.0439245
0.12280464786275 0.026696156010847 37.861710254044 0.04366378125
0.12280464786275 0.026696156010847 33.246830702531 0.043403125
0.12280464786275 0.026696156010847 28.631049799567 0.04314253125
0.12280464786275 0.026696156010847 24.014366788212 0.042882
0.12280464786275 0.026696156010847 19.39678091062 0.04262153125
0.12280464786275 0.026696156010847 14.778291408082 0.042361125
0.12280464786275 0.026696156010847 10.158897520983 0.04210078125
0.12280464786275 0.026696156010847 5.538598488822 0.0418405
0.12280464786275 0.026696156010847 0.91739355021727 0.04158028125
0.12280464786275 0.026696156010847 -4.033844827165 0.041320125
0.12280464786275 0.026696156010847 0.91739355021936 0.04158028125
0.12280464786275 0.026696156010847 5.5385984888268 0.0418405
0.12280464786275 0.026696156010847 10.158897520987 0.04210078125
0.12280464786275 0.026696156010847 14.778291408093 0.042361125
0.12280464786275 0.026696156010847 19.396780910629 0.04262153125
0.12280464786275 0.026696156010847 24.014366788219 0.042882
0.12280464786275 0.026696156010847 28.631049799574 0.04314253125
0.12280464786275 0.026696156010847 33.246830702538 0.043403125
0.12280464786275 0.026696156010847 37.861710254052 0.04366378125
0.12280464786275 0.026696156010847 42.475689210175 0.0439245
0.12280464786275 0.026696156010847 47.088768326088 0.04418528125
0.12280464786275 0.026696156010847 51.700948356086 0.044446125
0.12280464786275 0.026696156010847 56.312230053586 0.04470703125
0.12280464786275 0.026696156010847 60.922614171108 0.044968
0.12341760747958 0.026860328679131 60.502323120249 0.04522903125
0.12402611264372 0.027024409250056 60.08885338493 0.045490125
0.12463023917953 0.027188398841725 59.682031954489 0.04575128125
0.12523006089185 0.02735229854063 59.281691768388 0.0460125
0.12582564963841 0.027516109402812 58.887671458927 0.04627378125
0.12641707539896 0.027679832454966 58.499815107329 0.046535125
0.12700440634188 0.027843468695511 58.117972011979 0.04679653125
0.1275877088873 0.028007019095604 57.741996468894 0.047058
0.12816704776766 0.028170484600106 57.37174756318 0.04731953125
0.12874248608593 0.028333866128515 57.007088970679 0.047581125
0.12931408537073 0.028497164575859 56.647888769972 0.04784278125
0.12988190562939 0.028660380813536 56.294019263365 0.0481045
0.12988190562939 0.028660380813536 51.952361904883 0.04784278125
0.12988190562939 0.028660380813536 47.609861610518 0.047581125
0.12988190562939 0.028660380813536 43.266517675555 0.04731953125
0.12988190562939 0.028660380813536 38.922329394463 0.047058
0.12988190562939 0.028660380813536 34.577296060885 0.04679653125
0.12988190562939 0.028660380813536 30.231416967647 0.046535125
0.12988190562939 0.028660380813536 25.884691406742 0.04627378125
0.12988190562939 0.028660380813536 21.53711866933 0.0460125
0.12988190562939 0.028660380813536 17.18869804576 0.04575128125
0.12988190562939 0.028660380813536 12.839428825536 0.045490125
0.12988190562939 0.028660380813536 8.489310297344 0.04522903125
0.12988190562939 0.028660380813536 4.1383417490407 0.044968
0.12988190562939 0.028660380813536 -0.23290101363897 0.04470703125
0.12988190562939 0.028660380813536 4.1383417490438 0.044968
0.12988190562939 0.028660380813536 8.4893102973496 0.04522903125
0.12988190562939 0.028660380813536 12.839428825542 0.045490125
0.12988190562939 0.028660380813536 17.188698045766 0.04575128125
0.12988190562939 0.028660380813536 21.537118669335 0.0460125
0.12988190562939 0.028660380813536 25.884691406749 0.04627378125
0.12988190562939 0.028660380813536 30.231416967658 0.046535125
0.12988190562939 0.028660380813536 34.577296060896 0.04679653125
0.12988190562939 0.028660380813536 38.922329394467 0.047058
0.12988190562939 0.028660380813536 43.266517675558 0.04731953125
0.12988190562939 0.028660380813536 47.609861610521 0.047581125
0.12988190562939 0.028660380813536 51.952361904889 0.04784278125
0.12988190562939 0.028660380813536 56.294019263374 0.0481045
0.13044600539915 0.028823515690146 55.945356806439 0.04836628125
0.13100644179565 0.028986570032258 55.601781646182 0.048628125
0.13156327055951 0.029149544645166 55.263177766868 0.04889003125
0.13211654610144 0.029312440313609 54.929432742945 0.049152
0.13266632154481 0.029475257802454 54.600437599372 0.04941403125
0.13321264876717 0.02963799785736 54.276086678027 0.049676125
0.13375557843945 0.029800661205411 53.956277510794 0.04993828125
0.13429516006432 0.029963248555725 53.640910697946 0.0502005
0.13483144201241 0.03012576060004 53.329889792634 0.05046278125
0.13536447155753 0.030288198013271 53.023121190201 0.050725125
0.13589429491013 0.030450561454052 52.720514022834 0.05098753125
0.13642095725004 0.030612851565255 52.421980058495 0.05125
0.13642095725004 0.030612851565255 48.312003671696 0.05098753125
0.13642095725004 0.030612851565255 44.201231532222 0.050725125
0.13642095725004 0.030612851565255 40.089662976691 0.05046278125
0.13642095725004 0.030612851565255 35.977297340952 0.0502005
0.13642095725004 0.030612851565255 31.864133960093 0.04993828125
0.13642095725004 0.030612851565255 27.750172168406 0.049676125
0.13642095725004 0.030612851565255 23.635411299428 0.04941403125
0.13642095725004 0.030612851565255 19.519850685914 0.049152
0.13642095725004 0.030612851565255 15.403489659834 0.04889003125
0.13642095725004 0.030612851565255 11.286327552401 0.048628125
0.13642095725004 0.030612851565255 7.1683636940271 0.04836628125
0.13642095725004 0.030612851565255 3.0495974143477 0.0481045
0.13642095725004 0.030612851565255 -1.1692410703447 0.04784278125
0.13642095725004 0.030612851565255 3.049597414349 0.0481045
0.13642095725004 0.030612851565255 7.1683636940252 0.04836628125
0.13642095725004 0.030612851565255 11.286327552405 0.048628125
0.13642095725004 0.030612851565255 15.40348965984 0.04889003125
0.13642095725004 0.030612851565255 19.519850685919 0.049152
0.13642095725004 0.030612851565255 23.63541129943 0.04941403125
0.13642095725004 0.030612851565255 27.750172168409 0.049676125
0.13642095725004 0.030612851565255 31.864133960095 0.04993828125
0.13642095725004 0.030612851565255 35.977297340954 0.0502005
0.13642095725004 0.030612851565255 40.089662976692 0.05046278125
0.13642095725004 0.030612851565255 44.201231532223 0.050725125
0.13642095725004 0.030612851565255 48.312003671696 0.05098753125
0.13642095725004 0.030612851565255 52.421980058493 0.05125
0.13694450275716 0.030775068974486 52.127433604898 0.05151253125
